date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-03-17,sh.601888,49.5500,50.0800,49.4600,49.7300,49.5500,2627006,130703715.0000,0.269095,0.363270,1,0
2017-03-20,sh.601888,49.5000,51.3500,49.5000,51.1300,49.7300,4613283,233498280.0000,0.472557,2.815205,1,0
2017-03-21,sh.601888,51.3000,51.3900,50.7600,51.0100,51.1300,3313792,169041840.0000,0.339445,-0.234701,1,0
2017-03-22,sh.601888,50.8500,56.1100,50.8500,56.1100,51.0100,7477675,405527728.0000,0.765969,9.998044,1,0
2017-03-23,sh.601888,58.7000,60.1500,58.0000,58.3100,56.1100,17821973,1046212784.0000,1.825577,3.920871,1,0
2017-03-24,sh.601888,59.1700,59.4000,57.1500,57.5000,58.3100,10464999,605046384.0000,1.071972,-1.389129,1,0
2017-03-27,sh.601888,57.2000,58.3000,56.4100,57.2700,57.5000,5181702,297949408.0000,0.530783,-0.399999,1,0
2017-03-28,sh.601888,56.9800,57.5700,56.7300,57.1400,57.2700,3410056,194868043.0000,0.349306,-0.226997,1,0
2017-03-29,sh.601888,56.8800,57.1800,56.0600,56.2700,57.1400,4845765,273210720.0000,0.496371,-1.522574,1,0
2017-03-30,sh.601888,55.9800,56.9000,55.7000,56.3200,56.2700,4264398,240764240.0000,0.436820,0.088856,1,0
2017-03-31,sh.601888,56.6000,57.2500,56.3700,56.6900,56.3200,6919036,393935808.0000,0.708745,0.656958,1,0
2017-04-05,sh.601888,56.6000,58.6000,56.6000,57.5500,56.6900,4673231,268479408.0000,0.478698,1.517024,1,0
2017-04-06,sh.601888,58.0000,58.5500,56.4000,56.6300,57.5500,6534974,373272240.0000,0.669404,-1.598607,1,0
2017-04-07,sh.601888,56.6300,57.8700,56.0000,57.5900,56.6300,3316062,189303469.0000,0.339678,1.695213,1,0
2017-04-10,sh.601888,57.8100,59.5000,57.2100,58.5200,57.5900,5394629,316182096.0000,0.552594,1.614864,1,0
2017-04-11,sh.601888,58.2400,58.6200,55.6600,57.1700,58.5200,5570884,317897344.0000,0.570648,-2.306907,1,0
2017-04-12,sh.601888,56.9900,57.3500,51.4500,51.4500,57.1700,18935549,1003654736.0000,1.939645,-10.005240,1,0
2017-04-13,sh.601888,50.4900,52.4700,50.4800,51.5100,51.4500,10855557,562459424.0000,1.111979,0.116613,1,0
2017-04-14,sh.601888,51.4500,51.4500,49.8000,50.6400,51.5100,6424195,322442288.0000,0.658056,-1.688990,1,0
2017-04-17,sh.601888,52.6000,53.4600,51.5000,52.2000,50.6400,6248467,328113072.0000,0.640056,3.080571,1,0
2017-04-18,sh.601888,52.7200,53.5100,51.2000,53.0900,52.2000,5335506,281853856.0000,0.546538,1.704980,1,0
2017-04-19,sh.601888,53.1000,53.6500,52.4200,53.1500,53.0900,4298751,227967167.0000,0.440339,0.113018,1,0
2017-04-20,sh.601888,53.2000,54.3700,52.6000,53.3900,53.1500,6433371,344140688.0000,0.658996,0.451548,1,0
2017-04-21,sh.601888,53.1500,53.6800,52.8200,53.2300,53.3900,2286510,121783307.0000,0.234217,-0.299681,1,0
2017-04-24,sh.601888,53.2300,53.5500,52.0400,53.2500,53.2300,2617083,138751185.0000,0.268078,0.037574,1,0
2017-04-25,sh.601888,53.1000,53.6600,52.6700,53.4500,53.2500,2538068,135038084.0000,0.259985,0.375588,1,0
2017-04-26,sh.601888,53.6000,55.0500,53.6000,54.0600,53.4500,5631536,307106736.0000,0.576861,1.141255,1,0
2017-04-27,sh.601888,54.0600,54.8500,53.0200,54.4100,54.0600,3744779,202174883.0000,0.383593,0.647426,1,0
2017-04-28,sh.601888,54.4100,54.4600,52.2100,53.1500,54.4100,5413806,287541312.0000,0.554558,-2.315748,1,0
2017-05-02,sh.601888,54.5300,54.9300,52.8000,53.2800,53.1500,4693667,252295006.0000,0.480791,0.244586,1,0
2017-05-03,sh.601888,53.2500,53.7600,51.6800,51.7100,53.2800,3451018,181321233.0000,0.353502,-2.946696,1,0
2017-05-04,sh.601888,51.6600,52.5000,51.4100,51.7900,51.7100,3021144,156942993.0000,0.309468,0.154713,1,0
2017-05-05,sh.601888,51.7900,52.3500,51.5200,52.0100,51.7900,1716841,89427310.0000,0.175863,0.424787,1,0
2017-05-08,sh.601888,52.0200,53.0600,52.0200,52.3400,52.0100,4030915,211441057.0000,0.412903,0.634497,1,0
2017-05-09,sh.601888,52.0000,52.2000,50.5300,51.2200,52.3400,3815680,196008608.0000,0.390856,-2.139853,1,0
2017-05-10,sh.601888,51.2800,52.1100,51.0000,51.5600,51.2200,4322606,223509185.0000,0.442782,0.663803,1,0
2017-05-11,sh.601888,51.4000,52.1300,51.2200,52.0100,51.5600,2458227,127565652.0000,0.251806,0.872764,1,0
2017-05-12,sh.601888,52.5400,53.2200,52.0200,52.8600,52.0100,2716866,143682127.0000,0.278300,1.634305,1,0
2017-05-15,sh.601888,53.4000,54.7000,53.2800,53.7600,52.8600,4435726,239430079.0000,0.454369,1.702606,1,0
2017-05-16,sh.601888,53.8000,54.8800,53.5100,54.6000,53.7600,4673169,253686760.0000,0.478692,1.562500,1,0
2017-05-17,sh.601888,54.6000,54.6900,53.6800,53.8500,54.6000,2862040,155068051.0000,0.293170,-1.373626,1,0
2017-05-18,sh.601888,53.3500,54.2300,53.0200,54.1100,53.8500,1855976,100093952.0000,0.190115,0.482827,1,0
2017-05-19,sh.601888,53.9000,54.2700,53.5000,54.2000,54.1100,1554677,84135868.0000,0.159252,0.166328,1,0
2017-05-22,sh.601888,54.2100,54.7100,53.7600,54.4300,54.2000,2110739,114561292.0000,0.216212,0.424353,1,0
2017-05-23,sh.601888,54.3700,54.8600,53.9000,54.1400,54.4300,3373617,183940015.0000,0.345573,-0.532796,1,0
2017-05-24,sh.601888,54.3800,54.7500,53.5000,54.3300,54.1400,2165472,117219934.0000,0.221818,0.350946,1,0
2017-05-25,sh.601888,54.4000,55.8800,54.3600,55.5200,54.3300,6311223,350011424.0000,0.646484,2.190316,1,0
2017-05-26,sh.601888,55.6200,55.9900,55.3300,55.4800,55.5200,3665138,203862090.0000,0.375435,-0.072048,1,0
2017-05-31,sh.601888,55.7000,56.3200,54.0800,54.2400,55.4800,4753608,263738841.0000,0.486931,-2.235036,1,0
2017-06-01,sh.601888,54.2400,56.4000,54.2400,56.2900,54.2400,6234455,347004992.0000,0.638621,3.779497,1,0
2017-06-02,sh.601888,56.3100,57.2800,55.7500,57.1500,56.2900,4429822,251613223.0000,0.453765,1.527804,1,0
2017-06-05,sh.601888,57.0200,57.7200,56.6500,57.2600,57.1500,2396499,137244328.0000,0.245483,0.192470,1,0
2017-06-06,sh.601888,57.2800,57.8600,56.8900,57.3700,57.2600,1950955,111885226.0000,0.199844,0.192107,1,0
2017-06-07,sh.601888,57.4000,59.0500,57.1100,58.6700,57.3700,4971690,289981936.0000,0.509270,2.265991,1,0
2017-06-08,sh.601888,58.5800,60.0900,58.2500,59.0400,58.6700,5185400,307987008.0000,0.531162,0.630651,1,0
2017-06-09,sh.601888,59.5800,60.0900,58.3200,59.3800,59.0400,3643295,215959220.0000,0.373198,0.575881,1,0
2017-06-12,sh.601888,59.3800,59.4700,57.9800,58.7300,59.3800,3808492,223807993.0000,0.390119,-1.094647,1,0
2017-06-13,sh.601888,58.7500,60.0800,57.8000,59.3600,58.7300,4799845,283669472.0000,0.491668,1.072707,1,0
2017-06-14,sh.601888,59.4000,59.6000,58.0100,58.2400,59.3600,2755237,161577005.0000,0.282230,-1.886791,1,0
2017-06-15,sh.601888,58.0000,58.6800,56.5100,57.2700,58.2400,5852468,334689456.0000,0.599492,-1.665524,1,0
2017-06-16,sh.601888,28.2800,28.5800,28.0000,28.0800,28.1400,4401379,124430044.0000,0.225426,-0.213218,1,0
2017-06-19,sh.601888,27.6800,28.4400,27.2700,28.3600,28.0800,10153948,284463184.0000,0.520055,0.997154,1,0
2017-06-20,sh.601888,28.4000,28.5200,27.6900,27.7300,28.3600,7274060,204138575.0000,0.372556,-2.221442,1,0
2017-06-21,sh.601888,27.9600,28.6100,27.6700,28.5900,27.7300,8092366,228216837.0000,0.414467,3.101336,1,0
2017-06-22,sh.601888,28.5600,29.1200,28.2100,28.2900,28.5900,9414000,270605360.0000,0.482157,-1.049315,1,0
2017-06-23,sh.601888,28.2900,28.3100,27.6600,28.1900,28.2900,6822787,191222452.0000,0.349443,-0.353483,1,0
2017-06-26,sh.601888,28.0200,28.9500,28.0100,28.7000,28.1900,8859397,253091573.0000,0.453752,1.809153,1,0
2017-06-27,sh.601888,28.7600,29.4900,28.5700,29.3500,28.7000,13648333,398206736.0000,0.699027,2.264807,1,0
2017-06-28,sh.601888,29.1000,29.4500,29.0800,29.2200,29.3500,8056828,235614189.0000,0.412647,-0.442934,1,0
2017-06-29,sh.601888,29.1500,30.4500,29.1300,29.7400,29.2200,26739708,803196784.0000,1.369528,1.779605,1,0
2017-06-30,sh.601888,29.7500,30.6100,29.5000,30.1400,29.7400,9947483,298397776.0000,0.509481,1.344989,1,0
2017-07-03,sh.601888,30.6600,30.8400,29.5000,29.7800,30.1400,15445857,463927424.0000,0.791091,-1.194422,1,0
2017-07-04,sh.601888,29.9800,30.0600,29.1300,29.1800,29.7800,8564192,251238668.0000,0.438632,-2.014776,1,0
2017-07-05,sh.601888,29.2200,29.6000,28.8100,29.5100,29.1800,7203585,210438659.0000,0.368946,1.130911,1,0
2017-07-06,sh.601888,29.5100,29.7700,29.0000,29.0200,29.5100,6688520,196184966.0000,0.342566,-1.660453,1,0
2017-07-07,sh.601888,28.8400,29.0100,28.2100,28.2400,29.0200,11780759,335522160.0000,0.603375,-2.687804,1,0
2017-07-10,sh.601888,28.2600,29.2500,27.7700,29.1200,28.2400,12915899,370287056.0000,0.661514,3.116151,1,0
2017-07-11,sh.601888,29.1100,29.2800,28.7100,28.9400,29.1200,8048428,233199770.0000,0.412217,-0.618133,1,0
2017-07-12,sh.601888,28.9000,29.5300,28.6500,29.4900,28.9400,11829068,344097632.0000,0.605850,1.900481,1,0
2017-07-13,sh.601888,29.4100,29.4800,28.8800,29.2900,29.4900,7346731,214616255.0000,0.376278,-0.678192,1,0
2017-07-14,sh.601888,29.3800,29.6400,29.0600,29.4600,29.2900,4855560,142727208.0000,0.248687,0.580397,1,0
2017-07-17,sh.601888,29.4600,29.5000,28.0000,28.4400,29.4600,7408522,212524831.0000,0.379442,-3.462317,1,0
2017-07-18,sh.601888,28.5900,29.0700,28.3600,29.0200,28.4400,6748387,194149782.0000,0.345632,2.039381,1,0
2017-07-19,sh.601888,29.0200,29.3700,29.0000,29.2500,29.0200,6762784,197941302.0000,0.346370,0.792555,1,0
2017-07-20,sh.601888,29.3000,29.4300,28.8400,29.1500,29.2500,4909508,142637618.0000,0.251450,-0.341882,1,0
2017-07-21,sh.601888,29.1200,29.1800,28.6600,28.9900,29.1500,4892092,141458422.0000,0.250558,-0.548885,1,0
2017-07-24,sh.601888,28.8100,28.8900,28.6000,28.8500,28.9900,5812901,167091571.0000,0.297720,-0.482923,1,0
2017-07-25,sh.601888,28.8200,29.1000,28.6100,28.6400,28.8500,4743459,136693263.0000,0.242946,-0.727906,1,0
2017-07-26,sh.601888,28.6500,28.9200,28.5000,28.8100,28.6400,6488873,186474614.0000,0.332341,0.593576,1,0
2017-07-27,sh.601888,28.8500,29.4400,28.6400,29.4200,28.8100,8906617,258815842.0000,0.456170,2.117323,1,0
2017-07-28,sh.601888,29.3600,29.5000,29.0100,29.2500,29.4200,4477787,131121879.0000,0.229339,-0.577839,1,0
2017-07-31,sh.601888,29.4500,29.5200,28.8000,28.8900,29.2500,8278583,240030371.0000,0.424004,-1.230771,1,0
2017-08-01,sh.601888,28.7000,29.4400,28.7000,29.1800,28.8900,10631424,310273648.0000,0.544510,1.003811,1,0
2017-08-02,sh.601888,29.1900,29.5500,29.1500,29.2500,29.1800,13549570,397570800.0000,0.693969,0.239889,1,0
2017-08-03,sh.601888,29.3900,29.4000,28.7100,28.7700,29.2500,11035060,319946912.0000,0.565183,-1.641024,1,0
2017-08-04,sh.601888,28.8500,28.9500,28.2800,28.3400,28.7700,8641855,246100790.0000,0.442610,-1.494614,1,0
2017-08-07,sh.601888,28.5200,28.7700,27.8200,28.2100,28.3400,10094450,283213168.0000,0.517008,-0.458719,1,0
2017-08-08,sh.601888,28.2400,28.4400,28.0000,28.2100,28.2100,5243661,147978447.0000,0.268565,0.000000,1,0
2017-08-09,sh.601888,28.1900,28.5600,28.0200,28.5000,28.2100,6759106,191620881.0000,0.346181,1.028008,1,0
2017-08-10,sh.601888,28.3800,28.7200,28.1000,28.1900,28.5000,6432106,182731981.0000,0.329433,-1.087717,1,0
2017-08-11,sh.601888,28.1600,28.3700,27.7700,27.8500,28.1900,5975634,167504110.0000,0.306054,-1.206102,1,0
2017-08-14,sh.601888,27.8400,28.3800,27.8100,28.0000,27.8500,6731530,189066890.0000,0.344769,0.538598,1,0
2017-08-15,sh.601888,28.1800,28.1800,27.8900,27.9700,28.0000,5282057,147950961.0000,0.270531,-0.107145,1,0
2017-08-16,sh.601888,27.9500,28.5600,27.9500,28.4100,27.9700,6018637,170609898.0000,0.308257,1.573116,1,0
2017-08-17,sh.601888,28.4100,28.8900,28.4100,28.8200,28.4100,4945643,142203666.0000,0.253301,1.443153,1,0
2017-08-18,sh.601888,28.7000,29.4600,28.6200,29.4000,28.8200,10663314,310948416.0000,0.546143,2.012491,1,0
2017-08-21,sh.601888,29.3000,30.2000,29.2900,29.7600,29.4000,12963829,387020272.0000,0.663969,1.224492,1,0
2017-08-22,sh.601888,29.7600,30.0600,29.3000,29.5900,29.7600,7963397,235986114.0000,0.407862,-0.571237,1,0
2017-08-23,sh.601888,29.5900,30.2500,29.4000,29.4800,29.5900,8080088,240678251.0000,0.413838,-0.371749,1,0
2017-08-24,sh.601888,29.5800,29.8800,28.9100,29.2800,29.4800,9213607,269534400.0000,0.471894,-0.678422,1,0
2017-08-25,sh.601888,29.4700,29.4800,29.0700,29.2700,29.2800,5633523,164876953.0000,0.288532,-0.034154,1,0
2017-08-28,sh.601888,29.1100,29.6400,29.1000,29.4900,29.2700,10134665,297857520.0000,0.519067,0.751621,1,0
2017-08-29,sh.601888,29.4900,29.7700,28.9300,29.0100,29.4900,8433666,247132152.0000,0.431947,-1.627669,1,0
2017-08-30,sh.601888,29.0100,29.8100,29.0100,29.7200,29.0100,12663770,373084432.0000,0.648601,2.447429,1,0
2017-08-31,sh.601888,29.6000,30.3000,29.4000,29.9700,29.7200,11430794,341177056.0000,0.585451,0.841184,1,0
2017-09-01,sh.601888,29.8500,30.2000,29.8200,29.9800,29.9700,6263823,187873833.0000,0.320814,0.033367,1,0
2017-09-04,sh.601888,29.8900,32.8800,29.8900,32.5900,29.9800,18991607,606414752.0000,0.972694,8.705806,1,0
2017-09-05,sh.601888,32.5500,32.5500,31.6600,32.2700,32.5900,10554029,339352928.0000,0.540546,-0.981895,1,0
2017-09-06,sh.601888,32.1400,32.3200,31.8000,32.1500,32.2700,7329420,234841755.0000,0.375391,-0.371859,1,0
2017-09-07,sh.601888,32.0000,32.5900,31.2400,31.2600,32.1500,8966070,285525680.0000,0.459215,-2.768278,1,0
2017-09-08,sh.601888,31.4400,32.4200,31.4400,32.1900,31.2600,12399468,397619728.0000,0.635064,2.975043,1,0
2017-09-11,sh.601888,32.1800,33.1400,31.9700,32.1900,32.1900,15251663,496114016.0000,0.781145,0.000000,1,0
2017-09-12,sh.601888,32.3500,32.4300,31.6800,32.0500,32.1900,8896370,284599728.0000,0.455646,-0.434916,1,0
2017-09-13,sh.601888,32.1000,32.6500,31.7600,32.6100,32.0500,11490291,371156918.0000,0.588499,1.747274,1,0
2017-09-14,sh.601888,32.6200,34.1000,32.6200,34.0000,32.6100,18610114,626213336.0000,0.953155,4.262494,1,0
2017-09-15,sh.601888,33.9000,34.4800,33.3100,34.3400,34.0000,13791040,467350989.0000,0.706336,1.000000,1,0
2017-09-18,sh.601888,34.4500,35.2000,33.9300,34.0000,34.3400,18759350,644688426.0000,0.960798,-0.990099,1,0
2017-09-19,sh.601888,34.1500,34.3100,33.0000,33.2000,34.0000,16205912,541686722.0000,0.830019,-2.352939,1,0
2017-09-20,sh.601888,33.4000,34.1400,33.1500,34.1100,33.2000,11998851,404326542.0000,0.614546,2.740963,1,0
2017-09-21,sh.601888,34.3300,34.5000,33.6700,33.7500,34.1100,7297101,247633762.0000,0.373736,-1.055411,1,0
2017-09-22,sh.601888,33.8000,34.1200,33.0300,33.2700,33.7500,7156714,239116982.0000,0.366546,-1.422221,1,0
2017-09-25,sh.601888,33.4000,33.5400,33.0100,33.2300,33.2700,6263800,208166274.0000,0.320813,-0.120231,1,0
2017-09-26,sh.601888,33.1200,34.5700,33.1200,34.5500,33.2300,15104612,514391972.0000,0.773613,3.972313,1,0
2017-09-27,sh.601888,34.8200,35.3700,34.0000,34.1700,34.5500,12918986,447809415.0000,0.661672,-1.099858,1,0
2017-09-28,sh.601888,34.1100,34.7800,34.0000,34.0800,34.1700,8479365,290752427.0000,0.434288,-0.263378,1,0
2017-09-29,sh.601888,34.2900,34.7800,34.1700,34.4900,34.0800,6865429,236785215.0000,0.351627,1.203051,1,0
2017-10-09,sh.601888,34.9500,34.9500,33.5500,34.7500,34.4900,13578107,467793060.0000,0.695430,0.753837,1,0
2017-10-10,sh.601888,34.7200,35.8300,34.5300,35.3000,34.7500,11641235,410933755.0000,0.596229,1.582732,1,0
2017-10-11,sh.601888,35.3000,37.0000,34.9100,36.5500,35.3000,16109304,580917680.0000,0.825071,3.541077,1,0
2017-10-12,sh.601888,36.6900,37.0900,36.0000,36.3200,36.5500,9521760,348395317.0000,0.487676,-0.629274,1,0
2017-10-13,sh.601888,36.3800,37.0700,36.1800,36.4600,36.3200,8163144,299838573.0000,0.418092,0.385461,1,0
2017-10-16,sh.601888,36.3000,36.5600,35.8100,36.0700,36.4600,7706242,278479360.0000,0.394691,-1.069664,1,0
2017-10-17,sh.601888,36.1600,36.2500,35.8200,36.1600,36.0700,6947130,250172472.0000,0.355811,0.249515,1,0
2017-10-18,sh.601888,36.2100,36.8200,36.2100,36.4500,36.1600,4752762,173528565.0000,0.243422,0.801994,1,0
2017-10-19,sh.601888,36.6200,37.5500,36.5000,37.2400,36.4500,7452795,276357609.0000,0.381710,2.167355,1,0
2017-10-20,sh.601888,37.2500,37.6800,36.6500,36.8100,37.2400,5020084,185700248.0000,0.257114,-1.154673,1,0
2017-10-23,sh.601888,36.8800,37.2700,36.5700,36.8500,36.8100,5160891,190280620.0000,0.264326,0.108658,1,0
2017-10-24,sh.601888,36.9000,37.3600,36.8000,37.1100,36.8500,5247838,194916612.0000,0.268779,0.705569,1,0
2017-10-25,sh.601888,37.2400,37.8800,37.0000,37.8400,37.1100,6962681,260482054.0000,0.356608,1.967124,1,0
2017-10-26,sh.601888,37.9300,38.5500,37.6000,38.5400,37.8400,10333092,393936565.0000,0.529230,1.849896,1,0
2017-10-27,sh.601888,38.9000,40.5000,38.9000,39.5400,38.5400,14363502,571852092.0000,0.735656,2.594707,1,0
2017-10-30,sh.601888,39.5800,40.1500,39.2800,40.0000,39.5400,9918786,394315870.0000,0.508011,1.163376,1,0
2017-10-31,sh.601888,39.8800,41.4700,39.8600,41.3700,40.0000,9811888,399491023.0000,0.502536,3.424997,1,0
2017-11-01,sh.601888,41.5000,41.8600,40.1900,40.4200,41.3700,10191266,416973021.0000,0.521966,-2.296352,1,0
2017-11-02,sh.601888,40.6300,41.3000,39.5800,40.3100,40.4200,9665569,388839737.0000,0.495042,-0.272135,1,0
2017-11-03,sh.601888,40.5000,40.5700,39.7700,39.9800,40.3100,10418848,416385349.0000,0.533622,-0.818660,1,0
2017-11-06,sh.601888,40.1900,42.1100,40.0200,42.0100,39.9800,13190678,544111998.0000,0.675587,5.077536,1,0
2017-11-07,sh.601888,42.0100,42.8000,40.8000,41.4000,42.0100,15320637,638684470.0000,0.784678,-1.452028,1,0
2017-11-08,sh.601888,41.4200,42.2700,41.2200,42.2400,41.4000,11573428,484447231.0000,0.592757,2.028986,1,0
2017-11-09,sh.601888,42.1400,43.0500,42.0200,42.6900,42.2400,10347133,441742148.0000,0.529949,1.065334,1,0
2017-11-10,sh.601888,42.8100,44.1500,42.8100,43.8400,42.6900,11295162,491499320.0000,0.578505,2.693843,1,0
2017-11-13,sh.601888,43.5000,46.2500,43.5000,46.2000,43.8400,16040483,724483187.0000,0.821546,5.383213,1,0
2017-11-14,sh.601888,46.1500,46.2000,43.5800,43.6900,46.2000,19460295,870839355.0000,0.996699,-5.432905,1,0
2017-11-15,sh.601888,43.5000,43.5000,41.2500,42.2100,43.6900,23761233,1002664834.0000,1.216980,-3.387502,1,0
2017-11-16,sh.601888,42.2900,43.1800,42.2900,43.1000,42.2100,12441136,532802619.0000,0.637198,2.108504,1,0
2017-11-17,sh.601888,43.3200,43.6800,41.3800,42.4100,43.1000,15535196,658714481.0000,0.795667,-1.600925,1,0
2017-11-20,sh.601888,42.5000,42.6300,41.2000,42.4700,42.4100,13065283,548926153.0000,0.669165,0.141479,1,0
2017-11-21,sh.601888,42.6600,45.5900,42.6600,45.4800,42.4700,18045782,797608841.0000,0.924251,7.087351,1,0
2017-11-22,sh.601888,45.5100,45.9600,42.6600,42.9600,45.4800,20094260,888635675.0000,1.029168,-5.540898,1,0
2017-11-23,sh.601888,42.6000,42.6100,41.2600,41.7000,42.9600,16686539,698631759.0000,0.854635,-2.932957,1,0
2017-11-24,sh.601888,41.7000,42.5000,40.6000,41.0500,41.7000,11709748,483766701.0000,0.599739,-1.558757,1,0
